gGILiLTenR8,Keith Eats Everything At McDonald's • The Try Vlog,BuzzFeedVideo,22,buzzfeed|buzzfeed video|Try Guys|vlog|Try Vlog|everything|eat|taste test|burger|burgers|fast food|mcdonalds|mcdouble|double cheeseburger|cheeseburger|chicken nuggets|ranch|mcchicken|hot and spicy|mcflurry|drive through|big mac|quarter pounder|mcgriddle|egg mcmuffin|sausage mcmuffin|bacon|parfait|breakfast|lunch|dinner|healthy|unhealthy|fries|mcdonald's|eating|hamburger|food|french fries|drive thru|mcmuffin|challenge|eating challenge|entire menu|whole menu,2331274,74018,4319,7683,https://i.ytimg.com/vi/gGILiLTenR8/default.jpg,24.09
5mgGrx8uaRQ,Glass elevator in the Steve Jobs Theater,Steve Kovach,22,[none],44129,365,231,184,https://i.ytimg.com/vi/5mgGrx8uaRQ/default.jpg,24.09
3d9i_0Ty7Cg,Are You In A Simulation?,Vsauce3,27,Vsauce3|Vsauce|vsause|jake roper|kurzgesagt|simulations|simulation theory|simulation hypothesis|simulation argument|virtual reality|nick bostrom|philosophy|science|education|in a nutshell|plato,1022192,59125,1105,5925,https://i.ytimg.com/vi/3d9i_0Ty7Cg/default.jpg,24.09
yZMt87ZdUbw,I did it. I found the Worst Book.,Jenny Nicholson,1,[none],52064,3410,59,1103,https://i.ytimg.com/vi/yZMt87ZdUbw/default.jpg,24.09
_o8vb1BA_c0,Twin Swap Prank On My Boyfriend with The Merrell Twins!,Rclbeauty101,24,twin swap prank on my boyfriend|rclbeauty101|the undervlogs|the under vlogs|theundervlogs|under vlogs|undervlogs|rachel levin|tyler regan|caoimhe|caoimhe morris|derek kildall|rachel|tyler|derek|rclbeauty|the merrell twins|veronica merrell|vanessa merle|twins|twin swap prank|twin swap|swap prank|swap|prank|funny|pranks|boyfriend|girlfriend|tricks|pranking boyfriend|twins prank|cameron dallas|handcuffing my boyfriend to cameron dallas for a day,1857916,62947,1027,3539,https://i.ytimg.com/vi/_o8vb1BA_c0/default.jpg,24.09
JWH66Qia5KU,"Magnitude 7.1 earthquake rattles Mexico City, Puebla",CGTN America,25,@cgtnamerica|CGTN|world today|earthquake|Mexico|Franc Contreras,502157,1040,164,0,https://i.ytimg.com/vi/JWH66Qia5KU/default.jpg,24.09
sa3G0vBlucg,Preserving the Migration of Giants: Guyana's Arapaima,thebrainscoop,27,the field museum|chicago field museum|science|Biology (Field Of Study)|biology|education|museums|animals|history|world history|natural history|Field Museum Of Natural History (Museum)|Culture|Documentary|the brain scoop|brain scoop|emily graslie|hank green|species|Chicago (City/Town/Village)|Museum (Building Function)|nature|discovery|Guyana|arapaima|rainforest|migration|giant|fish|south america|women in science|women in stem|ichthyologist,27175,2005,11,185,https://i.ytimg.com/vi/sa3G0vBlucg/default.jpg,24.09
X7WFMUq5ECE,Sick - Cyanide & Happiness Minis,ExplosmEntertainment,23,shorts|c&hshorts|c&h shorts|c and h shorts|cyanide and happiness shorts|cartoon|funny|cyanide|happiness|C&H|cy&h|cyanide and happiness|explosm|exlposm|cyanide & happiness|explosm.net|explosm animated|explosm comics|cartoon movies|animated|humor|comedy|explosmentertainment|mini|mini short|minis|sick|ill|illness|serious illness|sickness|doctor|health,803680,37698,4593,2442,https://i.ytimg.com/vi/X7WFMUq5ECE/default.jpg,24.09
aiXo6WyhCJs,Taylor Swift as a Limp Bizkit Song,Super Deluxe,24,super deluxe (tv network)|super deluxe|super deluxe channel|super deluxe original|taylor swift|swifties|taylor swift fans|lol|pop music|music|musicians|celebrities|pop|limp bizkit|i did it all for the nookie|nookie|satire|comedy|funny|humor,64601,2734,50,359,https://i.ytimg.com/vi/aiXo6WyhCJs/default.jpg,24.09
gGILiLTenR8,Keith Eats Everything At McDonald's • The Try Vlog,BuzzFeedVideo,22,buzzfeed|buzzfeed video|Try Guys|vlog|Try Vlog|everything|eat|taste test|burger|burgers|fast food|mcdonalds|mcdouble|double cheeseburger|cheeseburger|chicken nuggets|ranch|mcchicken|hot and spicy|mcflurry|drive through|big mac|quarter pounder|mcgriddle|egg mcmuffin|sausage mcmuffin|bacon|parfait|breakfast|lunch|dinner|healthy|unhealthy|fries|mcdonald's|eating|hamburger|food|french fries|drive thru|mcmuffin|challenge|eating challenge|entire menu|whole menu,3871330,104252,7845,11791,https://i.ytimg.com/vi/gGILiLTenR8/default.jpg,25.09
5mgGrx8uaRQ,Glass elevator in the Steve Jobs Theater,Steve Kovach,22,[none],270797,1931,1075,616,https://i.ytimg.com/vi/5mgGrx8uaRQ/default.jpg,25.09
HkoGtBEA1co,A VERY PREGNANT LOOKBOOK!,Amber Scholl,26,pregnant|lookbook|kylie jenner|amber scholl|outfit ideas|fall|pregnancy|baby|cheap|try on|haul|mom|teen mom|PARENTS|instagram,659693,29438,1287,3971,https://i.ytimg.com/vi/HkoGtBEA1co/default.jpg,25.09
iNipaxl5Chs,"#UNGA General Debate - 23 September 2017 - Ireland, DPR Korea, and more",United Nations,25,UN|United Nations,22705,225,19,9,https://i.ytimg.com/vi/iNipaxl5Chs/default.jpg,25.09
3d9i_0Ty7Cg,Are You In A Simulation?,Vsauce3,27,Vsauce3|Vsauce|vsause|jake roper|kurzgesagt|simulations|simulation theory|simulation hypothesis|simulation argument|virtual reality|nick bostrom|philosophy|science|education|in a nutshell|plato,1109302,62173,1167,6161,https://i.ytimg.com/vi/3d9i_0Ty7Cg/default.jpg,25.09
yZMt87ZdUbw,I did it. I found the Worst Book.,Jenny Nicholson,1,[none],63511,3778,65,1194,https://i.ytimg.com/vi/yZMt87ZdUbw/default.jpg,25.09
aiXo6WyhCJs,Taylor Swift as a Limp Bizkit Song,Super Deluxe,24,super deluxe (tv network)|super deluxe|super deluxe channel|super deluxe original|taylor swift|swifties|taylor swift fans|lol|pop music|music|musicians|celebrities|pop|limp bizkit|i did it all for the nookie|nookie|satire|comedy|funny|humor,68918,2821,50,370,https://i.ytimg.com/vi/aiXo6WyhCJs/default.jpg,25.09
JWH66Qia5KU,"Magnitude 7.1 earthquake rattles Mexico City, Puebla",CGTN America,25,@cgtnamerica|CGTN|world today|earthquake|Mexico|Franc Contreras,502782,1040,164,0,https://i.ytimg.com/vi/JWH66Qia5KU/default.jpg,25.09
gGILiLTenR8,Keith Eats Everything At McDonald's • The Try Vlog,BuzzFeedVideo,22,buzzfeed|buzzfeed video|Try Guys|vlog|Try Vlog|everything|eat|taste test|burger|burgers|fast food|mcdonalds|mcdouble|double cheeseburger|cheeseburger|chicken nuggets|ranch|mcchicken|hot and spicy|mcflurry|drive through|big mac|quarter pounder|mcgriddle|egg mcmuffin|sausage mcmuffin|bacon|parfait|breakfast|lunch|dinner|healthy|unhealthy|fries|mcdonald's|eating|hamburger|food|french fries|drive thru|mcmuffin|challenge|eating challenge|entire menu|whole menu,4482708,114655,8890,13390,https://i.ytimg.com/vi/gGILiLTenR8/default.jpg,26.09
5mgGrx8uaRQ,Glass elevator in the Steve Jobs Theater,Steve Kovach,22,[none],459085,2929,1560,838,https://i.ytimg.com/vi/5mgGrx8uaRQ/default.jpg,26.09
HkoGtBEA1co,A VERY PREGNANT LOOKBOOK!,Amber Scholl,26,pregnant|lookbook|kylie jenner|amber scholl|outfit ideas|fall|pregnancy|baby|cheap|try on|haul|mom|teen mom|PARENTS|instagram,800565,33306,1749,3625,https://i.ytimg.com/vi/HkoGtBEA1co/default.jpg,26.09
iNipaxl5Chs,"#UNGA General Debate - 23 September 2017 - Ireland, DPR Korea, and more",United Nations,25,UN|United Nations,23159,229,19,11,https://i.ytimg.com/vi/iNipaxl5Chs/default.jpg,26.09
yZMt87ZdUbw,I did it. I found the Worst Book.,Jenny Nicholson,1,[none],78385,3995,83,1254,https://i.ytimg.com/vi/yZMt87ZdUbw/default.jpg,26.09
3d9i_0Ty7Cg,Are You In A Simulation?,Vsauce3,27,Vsauce3|Vsauce|vsause|jake roper|kurzgesagt|simulations|simulation theory|simulation hypothesis|simulation argument|virtual reality|nick bostrom|philosophy|science|education|in a nutshell|plato,1154869,63803,1201,6289,https://i.ytimg.com/vi/3d9i_0Ty7Cg/default.jpg,26.09
aiXo6WyhCJs,Taylor Swift as a Limp Bizkit Song,Super Deluxe,24,super deluxe (tv network)|super deluxe|super deluxe channel|super deluxe original|taylor swift|swifties|taylor swift fans|lol|pop music|music|musicians|celebrities|pop|limp bizkit|i did it all for the nookie|nookie|satire|comedy|funny|humor,76233,2912,53,268,https://i.ytimg.com/vi/aiXo6WyhCJs/default.jpg,26.09
XM23h-eJ08A,Soccer Trick Shots ft. Chelsea F.C. | Dude Perfect,Dude Perfect,17,dude perfect|dude perfect stereotypes|dude perfect water bottle flip|bottle flip|water bottle flip|dude perfect bottle flip|dude perfect basketball|dp|dude perfect world record|edition|nerf|trick shots|trick shot|family|ping pong|bowling|clean|family friendly|bubble wrap|soccer|football|spinner|spinners|fidget spinners|dude|chelsea|fc|football trick shots|soccer trick shots|soccer vs football|soccer edition|football edition|soccer dude perfect,8795811,341720,5904,48173,https://i.ytimg.com/vi/XM23h-eJ08A/default.jpg,27.09
wn67wQLLRUo,Dr. Robert Jeffress Appears on Fox & Friends (9-25-2017),First Baptist Dallas,25,[none],11801,0,0,0,https://i.ytimg.com/vi/wn67wQLLRUo/default.jpg,27.09
BDw7rRaZ6GM,That Moment You Realize Your Dad is Dying,SoulPancake,24,soulpancake|soulpancake channel|soul pancake|rainn wilson|kid president|inspirational|dad|death|cancer|last moment|last memory|dying|father's death|dad's death|movie screening|dying dad|the moment|story|monologue|that moment when|my last days|memory|moment|family|father|son|death bed|unexpected death|family death|losing dad|sadness|watching movie|dad with cancer|son's story|dad's last days|father's day|rest in peace|rest in paradise|goodbye dad,11033,735,9,80,https://i.ytimg.com/vi/BDw7rRaZ6GM/default.jpg,27.09
YmnxIsRn5nw,Urban Decay Velvetizer-The HELL Is In This Stuff?!!? | Jackie Aina,Jackie Aina,26,urban decay velvitzer|velvetizer reviews|urban decay velvetizer review|velvetizer first impressions|velvetizer|product reviews,358645,26586,255,2493,https://i.ytimg.com/vi/YmnxIsRn5nw/default.jpg,27.09
ktmcO3lVuPc,Gregg Popovich slams Trump and white privilege,CorkGaines,22,[none],10065,88,67,116,https://i.ytimg.com/vi/ktmcO3lVuPc/default.jpg,27.09
gGILiLTenR8,Keith Eats Everything At McDonald's • The Try Vlog,BuzzFeedVideo,22,buzzfeed|buzzfeed video|Try Guys|vlog|Try Vlog|everything|eat|taste test|burger|burgers|fast food|mcdonalds|mcdouble|double cheeseburger|cheeseburger|chicken nuggets|ranch|mcchicken|hot and spicy|mcflurry|drive through|big mac|quarter pounder|mcgriddle|egg mcmuffin|sausage mcmuffin|bacon|parfait|breakfast|lunch|dinner|healthy|unhealthy|fries|mcdonald's|eating|hamburger|food|french fries|drive thru|mcmuffin|challenge|eating challenge|entire menu|whole menu,4786022,120752,9280,10394,https://i.ytimg.com/vi/gGILiLTenR8/default.jpg,27.09
5mgGrx8uaRQ,Glass elevator in the Steve Jobs Theater,Steve Kovach,22,[none],483199,2976,1588,845,https://i.ytimg.com/vi/5mgGrx8uaRQ/default.jpg,27.09
e4HRUcyMvZY,Crazy Marseille fan scores goal v Toulouse | 24.09.17,365DegreeHighlights,17,marseille|toulouse|marseille fan|marseille goal|pitch invader|fan goal|marseille fan goal|Olympique de Marseille,114350,376,14,79,https://i.ytimg.com/vi/e4HRUcyMvZY/default.jpg,27.09
9QZb-659ZfY,"CHIT CHAT GRWM | My Wedding Process, Wedding Dress & More!",mayratouchofglam,26,my wedding|wedding details|grwm,81501,5741,60,726,https://i.ytimg.com/vi/9QZb-659ZfY/default.jpg,27.09
dSdSYmXCPXU,"Spielberg (2017) | Official Trailer ft. Leonardo DiCaprio, Liam Neeson & More | HBO",HBO,1,steven spielberg|leonardo dicaprio|catch me if you can|movies|usc|E.T. the Extra-Terrestrial|hbo|hbo documentaries|documentary|manifest|Jaws|blockbuster|Liam Neeson|Schindler's List|Jurassic Park|Martin Scorsese|filmaker|director|Saving Private Ryan|career|spielberg|film|J.J. Abrams|Laura Dern|Richard Dreyfuss|Ralph Fiennes|Harrison Ford|Tom Hanks|Dustin Hoffman|Kathleen Kennedy|George Lucas,159270,1938,35,201,https://i.ytimg.com/vi/dSdSYmXCPXU/default.jpg,27.09
HkoGtBEA1co,A VERY PREGNANT LOOKBOOK!,Amber Scholl,26,pregnant|lookbook|kylie jenner|amber scholl|outfit ideas|fall|pregnancy|baby|cheap|try on|haul|mom|teen mom|PARENTS|instagram,840946,34544,1822,3757,https://i.ytimg.com/vi/HkoGtBEA1co/default.jpg,27.09
IFKkcaj0kAE,IT - Pennywise Featurette,Warner Bros. Pictures,24,it movie|pennywise|derry|stephen king|bill skarsgard|red balloon|paper boat|yellow raincoat|georgie|sewer|neibolt house|well house,1389874,27393,334,2018,https://i.ytimg.com/vi/IFKkcaj0kAE/default.jpg,27.09
iNipaxl5Chs,"#UNGA General Debate - 23 September 2017 - Ireland, DPR Korea, and more",United Nations,25,UN|United Nations,23315,229,19,0,https://i.ytimg.com/vi/iNipaxl5Chs/default.jpg,27.09
yZMt87ZdUbw,I did it. I found the Worst Book.,Jenny Nicholson,1,[none],89975,4210,89,1300,https://i.ytimg.com/vi/yZMt87ZdUbw/default.jpg,27.09
XM23h-eJ08A,Soccer Trick Shots ft. Chelsea F.C. | Dude Perfect,Dude Perfect,17,dude perfect|dude perfect stereotypes|dude perfect water bottle flip|bottle flip|water bottle flip|dude perfect bottle flip|dude perfect basketball|dp|dude perfect world record|edition|nerf|trick shots|trick shot|family|ping pong|bowling|clean|family friendly|bubble wrap|soccer|football|spinner|spinners|fidget spinners|dude|chelsea|fc|football trick shots|soccer trick shots|soccer vs football|soccer edition|football edition|soccer dude perfect,9801507,363170,6513,51341,https://i.ytimg.com/vi/XM23h-eJ08A/default.jpg,28.09
BDw7rRaZ6GM,That Moment You Realize Your Dad is Dying,SoulPancake,24,soulpancake|soulpancake channel|soul pancake|rainn wilson|kid president|inspirational|dad|death|cancer|last moment|last memory|dying|father's death|dad's death|movie screening|dying dad|the moment|story|monologue|that moment when|my last days|memory|moment|family|father|son|death bed|unexpected death|family death|losing dad|sadness|watching movie|dad with cancer|son's story|dad's last days|father's day|rest in peace|rest in paradise|goodbye dad,15771,855,11,108,https://i.ytimg.com/vi/BDw7rRaZ6GM/default.jpg,28.09
4WyBEMxqFaI,Flawless Fall Makeup Routine,Shameless Maya,26,makeup tutorial|clinique foundation|beyond perfecting foundation by clinique|burgundy eye shadow tutorial|fall makeup tutorial|burgundy eye tutorial|new york fashion week inspired makeup tutorial|burgundy makeup looks|how to do makeup for fall,16790,1908,32,272,https://i.ytimg.com/vi/4WyBEMxqFaI/default.jpg,28.09
wn67wQLLRUo,Dr. Robert Jeffress Appears on Fox & Friends (9-25-2017),First Baptist Dallas,25,[none],13151,0,0,0,https://i.ytimg.com/vi/wn67wQLLRUo/default.jpg,28.09
e4HRUcyMvZY,Crazy Marseille fan scores goal v Toulouse | 24.09.17,365DegreeHighlights,17,marseille|toulouse|marseille fan|marseille goal|pitch invader|fan goal|marseille fan goal|Olympique de Marseille,133387,477,19,100,https://i.ytimg.com/vi/e4HRUcyMvZY/default.jpg,28.09
gGILiLTenR8,Keith Eats Everything At McDonald's • The Try Vlog,BuzzFeedVideo,22,buzzfeed|buzzfeed video|Try Guys|vlog|Try Vlog|everything|eat|taste test|burger|burgers|fast food|mcdonalds|mcdouble|double cheeseburger|cheeseburger|chicken nuggets|ranch|mcchicken|hot and spicy|mcflurry|drive through|big mac|quarter pounder|mcgriddle|egg mcmuffin|sausage mcmuffin|bacon|parfait|breakfast|lunch|dinner|healthy|unhealthy|fries|mcdonald's|eating|hamburger|food|french fries|drive thru|mcmuffin|challenge|eating challenge|entire menu|whole menu,5027722,125295,9589,10738,https://i.ytimg.com/vi/gGILiLTenR8/default.jpg,28.09
ktmcO3lVuPc,Gregg Popovich slams Trump and white privilege,CorkGaines,22,[none],11993,95,74,149,https://i.ytimg.com/vi/ktmcO3lVuPc/default.jpg,28.09
5mgGrx8uaRQ,Glass elevator in the Steve Jobs Theater,Steve Kovach,22,[none],485350,2977,1588,844,https://i.ytimg.com/vi/5mgGrx8uaRQ/default.jpg,28.09
dSdSYmXCPXU,"Spielberg (2017) | Official Trailer ft. Leonardo DiCaprio, Liam Neeson & More | HBO",HBO,1,steven spielberg|leonardo dicaprio|catch me if you can|movies|usc|E.T. the Extra-Terrestrial|hbo|hbo documentaries|documentary|manifest|Jaws|blockbuster|Liam Neeson|Schindler's List|Jurassic Park|Martin Scorsese|filmaker|director|Saving Private Ryan|career|spielberg|film|J.J. Abrams|Laura Dern|Richard Dreyfuss|Ralph Fiennes|Harrison Ford|Tom Hanks|Dustin Hoffman|Kathleen Kennedy|George Lucas,166881,1998,35,202,https://i.ytimg.com/vi/dSdSYmXCPXU/default.jpg,28.09
9QZb-659ZfY,"CHIT CHAT GRWM | My Wedding Process, Wedding Dress & More!",mayratouchofglam,26,my wedding|wedding details|grwm,85264,5903,62,775,https://i.ytimg.com/vi/9QZb-659ZfY/default.jpg,28.09
HkoGtBEA1co,A VERY PREGNANT LOOKBOOK!,Amber Scholl,26,pregnant|lookbook|kylie jenner|amber scholl|outfit ideas|fall|pregnancy|baby|cheap|try on|haul|mom|teen mom|PARENTS|instagram,865559,35250,1844,3925,https://i.ytimg.com/vi/HkoGtBEA1co/default.jpg,28.09
IFKkcaj0kAE,IT - Pennywise Featurette,Warner Bros. Pictures,24,it movie|pennywise|derry|stephen king|bill skarsgard|red balloon|paper boat|yellow raincoat|georgie|sewer|neibolt house|well house,1410558,27553,334,1883,https://i.ytimg.com/vi/IFKkcaj0kAE/default.jpg,28.09
BqL9T0_ClUg,'Playboy' Founder Hugh Hefner Dead at 91,Entertainment Tonight,24,obituaries|Hugh Hefner|cat-news|playboy|hugh hefner|playboy mansion|news|interview|hugh|holly madison|crystal harris|playboy magazine|cooper hefner|american playboy|hefner|famous|magazine|playmate|hugh hefner dead|hugh hefner playboy|hugh hefner biography|entertainment tonight|etonline|et|entertainment news|hollywood|celebs|celebrity,33411,440,29,514,https://i.ytimg.com/vi/BqL9T0_ClUg/default.jpg,29.09
XM23h-eJ08A,Soccer Trick Shots ft. Chelsea F.C. | Dude Perfect,Dude Perfect,17,dude perfect|dude perfect stereotypes|dude perfect water bottle flip|bottle flip|water bottle flip|dude perfect bottle flip|dude perfect basketball|dp|dude perfect world record|edition|nerf|trick shots|trick shot|family|ping pong|bowling|clean|family friendly|bubble wrap|soccer|football|spinner|spinners|fidget spinners|dude|chelsea|fc|football trick shots|soccer trick shots|soccer vs football|soccer edition|football edition|soccer dude perfect,10208001,371746,6713,52709,https://i.ytimg.com/vi/XM23h-eJ08A/default.jpg,29.09
4WyBEMxqFaI,Flawless Fall Makeup Routine,Shameless Maya,26,makeup tutorial|clinique foundation|beyond perfecting foundation by clinique|burgundy eye shadow tutorial|fall makeup tutorial|burgundy eye tutorial|new york fashion week inspired makeup tutorial|burgundy makeup looks|how to do makeup for fall,21964,2356,37,284,https://i.ytimg.com/vi/4WyBEMxqFaI/default.jpg,29.09
BDw7rRaZ6GM,That Moment You Realize Your Dad is Dying,SoulPancake,24,soulpancake|soulpancake channel|soul pancake|rainn wilson|kid president|inspirational|dad|death|cancer|last moment|last memory|dying|father's death|dad's death|movie screening|dying dad|the moment|story|monologue|that moment when|my last days|memory|moment|family|father|son|death bed|unexpected death|family death|losing dad|sadness|watching movie|dad with cancer|son's story|dad's last days|father's day|rest in peace|rest in paradise|goodbye dad,16825,895,11,89,https://i.ytimg.com/vi/BDw7rRaZ6GM/default.jpg,29.09
Ap5hoCTkTUM,"Hold the Door! | Anwar Jibawi, Inanna Sarkis, Hannah Stocking & Lele Pons",Anwar Jibawi,23,hold the door|anwar|jibawi|inanna|sarkis|hannah|stocking|lele|pons|hold|the|door|taking everything literally|lets just say|cheating on your barber|Hold the Door! | Anwar Jibawi|Inanna Sarkis|Hannah Stocking & Lele Pons|lelepons|hannahstocking|rudymancuso|inannasarkis|shots|shotsstudios|marshmello|marshemllo|alesso|| Anwar Jibawi,1569639,72203,1795,4776,https://i.ytimg.com/vi/Ap5hoCTkTUM/default.jpg,30.09
BqL9T0_ClUg,'Playboy' Founder Hugh Hefner Dead at 91,Entertainment Tonight,24,obituaries|Hugh Hefner|cat-news|playboy|hugh hefner|playboy mansion|news|interview|hugh|holly madison|crystal harris|playboy magazine|cooper hefner|american playboy|hefner|famous|magazine|playmate|hugh hefner dead|hugh hefner playboy|hugh hefner biography|entertainment tonight|etonline|et|entertainment news|hollywood|celebs|celebrity,41988,515,44,579,https://i.ytimg.com/vi/BqL9T0_ClUg/default.jpg,30.09
XM23h-eJ08A,Soccer Trick Shots ft. Chelsea F.C. | Dude Perfect,Dude Perfect,17,dude perfect|dude perfect stereotypes|dude perfect water bottle flip|bottle flip|water bottle flip|dude perfect bottle flip|dude perfect basketball|dp|dude perfect world record|edition|nerf|trick shots|trick shot|family|ping pong|bowling|clean|family friendly|bubble wrap|soccer|football|spinner|spinners|fidget spinners|dude|chelsea|fc|football trick shots|soccer trick shots|soccer vs football|soccer edition|football edition|soccer dude perfect,10631753,379828,6879,43546,https://i.ytimg.com/vi/XM23h-eJ08A/default.jpg,30.09
VPo2k2z7Xqg,New Yorkers Help Us Write An Inspirational Jam! The Key of Awesome #126,The Key of Awesome,23,Key Of Awesome|Mark Douglas|Barely Productions|Barely Political|KOA|Parody|Spoof|Comedy|Summer Jam|Inspirational|Feel Good|Alesia Cara|Katy Perry|Interviews|On The Street|Green Screen|Evan Kaufman|Mashup|New York|NYC|Crowdsource|Funny|Sketch|Satire,34457,1906,77,309,https://i.ytimg.com/vi/VPo2k2z7Xqg/default.jpg,01.10
Ap5hoCTkTUM,"Hold the Door! | Anwar Jibawi, Inanna Sarkis, Hannah Stocking & Lele Pons",Anwar Jibawi,23,hold the door|anwar|jibawi|inanna|sarkis|hannah|stocking|lele|pons|hold|the|door|taking everything literally|lets just say|cheating on your barber|Hold the Door! | Anwar Jibawi|Inanna Sarkis|Hannah Stocking & Lele Pons|lelepons|hannahstocking|rudymancuso|inannasarkis|shots|shotsstudios|marshmello|marshemllo|alesso|| Anwar Jibawi,1859079,79351,2113,4267,https://i.ytimg.com/vi/Ap5hoCTkTUM/default.jpg,01.10
-FMGfnYJ1hE,Syracuse Football: Dino Babers Post Game NC State,Syracuse Orange sports on syracuse.com,17,Dino Babers|North Carolina State|Syracuse football|auth-denett-auth,1541,1,1,0,https://i.ytimg.com/vi/-FMGfnYJ1hE/default.jpg,01.10
BqL9T0_ClUg,'Playboy' Founder Hugh Hefner Dead at 91,Entertainment Tonight,24,obituaries|Hugh Hefner|cat-news|playboy|hugh hefner|playboy mansion|news|interview|hugh|holly madison|crystal harris|playboy magazine|cooper hefner|american playboy|hefner|famous|magazine|playmate|hugh hefner dead|hugh hefner playboy|hugh hefner biography|entertainment tonight|etonline|et|entertainment news|hollywood|celebs|celebrity,44037,526,44,565,https://i.ytimg.com/vi/BqL9T0_ClUg/default.jpg,01.10
ALae1tWyTS8,"Hill, offense lead Dodgers' 10-0 victory: 9/27/17",MLB,17,sp:li=MLB|sp:ti:away=SD|sp:dt=2017-09-28T02:10:00Z|sp:ti:home=LAD|sp:st=baseball|sp:vl=en-US|sp:ty=high,25653,200,12,18,https://i.ytimg.com/vi/ALae1tWyTS8/default.jpg,01.10
96LawfHPh6s,"250,000 DOMINOES! - The American Domino Record - Smarter Every Day 178",SmarterEveryDay,28,Smarter|Every|Day|Science|Physics|Destin|Sandlin|Education|Smarter Every Day|experiment|slow|motion|slow motion|education|math|science|science education|projects|experiments|science projects|dominoes|sonimod|dominos|domino|science machine|hevesh5|The Incredible Science Machine: GAME ON!|GAME ON|HEVESH5|games themed domino setup|Steve Price - Sprice Machines|Lily Hevesh - Hevesh5|Lily Hevesh|tribology,802983,25037,976,5252,https://i.ytimg.com/vi/96LawfHPh6s/default.jpg,02.10
BnxkuaQxe9A,The best photos taken through a microscope,Quartz,25,science|photography|nikon|microscope photography|nature|microscopic photography|small world in motion|octopus|roundworm|amoeba|mosquito,43589,974,18,54,https://i.ytimg.com/vi/BnxkuaQxe9A/default.jpg,02.10
VPo2k2z7Xqg,New Yorkers Help Us Write An Inspirational Jam! The Key of Awesome #126,The Key of Awesome,23,Key Of Awesome|Mark Douglas|Barely Productions|Barely Political|KOA|Parody|Spoof|Comedy|Summer Jam|Inspirational|Feel Good|Alesia Cara|Katy Perry|Interviews|On The Street|Green Screen|Evan Kaufman|Mashup|New York|NYC|Crowdsource|Funny|Sketch|Satire,54154,2432,124,423,https://i.ytimg.com/vi/VPo2k2z7Xqg/default.jpg,02.10
-FMGfnYJ1hE,Syracuse Football: Dino Babers Post Game NC State,Syracuse Orange sports on syracuse.com,17,Dino Babers|North Carolina State|Syracuse football|auth-denett-auth,2466,1,1,0,https://i.ytimg.com/vi/-FMGfnYJ1hE/default.jpg,02.10
Ap5hoCTkTUM,"Hold the Door! | Anwar Jibawi, Inanna Sarkis, Hannah Stocking & Lele Pons",Anwar Jibawi,23,hold the door|anwar|jibawi|inanna|sarkis|hannah|stocking|lele|pons|hold|the|door|taking everything literally|lets just say|cheating on your barber|Hold the Door! | Anwar Jibawi|Inanna Sarkis|Hannah Stocking & Lele Pons|lelepons|hannahstocking|rudymancuso|inannasarkis|shots|shotsstudios|marshmello|marshemllo|alesso|| Anwar Jibawi,1986284,82241,2190,4372,https://i.ytimg.com/vi/Ap5hoCTkTUM/default.jpg,02.10
BqL9T0_ClUg,'Playboy' Founder Hugh Hefner Dead at 91,Entertainment Tonight,24,obituaries|Hugh Hefner|cat-news|playboy|hugh hefner|playboy mansion|news|interview|hugh|holly madison|crystal harris|playboy magazine|cooper hefner|american playboy|hefner|famous|magazine|playmate|hugh hefner dead|hugh hefner playboy|hugh hefner biography|entertainment tonight|etonline|et|entertainment news|hollywood|celebs|celebrity,44540,528,45,568,https://i.ytimg.com/vi/BqL9T0_ClUg/default.jpg,02.10
ALae1tWyTS8,"Hill, offense lead Dodgers' 10-0 victory: 9/27/17",MLB,17,sp:li=MLB|sp:ti:away=SD|sp:dt=2017-09-28T02:10:00Z|sp:ti:home=LAD|sp:st=baseball|sp:vl=en-US|sp:ty=high,25871,203,12,18,https://i.ytimg.com/vi/ALae1tWyTS8/default.jpg,02.10
96LawfHPh6s,"250,000 DOMINOES! - The American Domino Record - Smarter Every Day 178",SmarterEveryDay,28,Smarter|Every|Day|Science|Physics|Destin|Sandlin|Education|Smarter Every Day|experiment|slow|motion|slow motion|education|math|science|science education|projects|experiments|science projects|dominoes|sonimod|dominos|domino|science machine|hevesh5|The Incredible Science Machine: GAME ON!|GAME ON|HEVESH5|games themed domino setup|Steve Price - Sprice Machines|Lily Hevesh - Hevesh5|Lily Hevesh|tribology,947694,27899,1141,5857,https://i.ytimg.com/vi/96LawfHPh6s/default.jpg,03.10
BnxkuaQxe9A,The best photos taken through a microscope,Quartz,25,science|photography|nikon|microscope photography|nature|microscopic photography|small world in motion|octopus|roundworm|amoeba|mosquito,103678,2003,36,100,https://i.ytimg.com/vi/BnxkuaQxe9A/default.jpg,03.10
VPo2k2z7Xqg,New Yorkers Help Us Write An Inspirational Jam! The Key of Awesome #126,The Key of Awesome,23,Key Of Awesome|Mark Douglas|Barely Productions|Barely Political|KOA|Parody|Spoof|Comedy|Summer Jam|Inspirational|Feel Good|Alesia Cara|Katy Perry|Interviews|On The Street|Green Screen|Evan Kaufman|Mashup|New York|NYC|Crowdsource|Funny|Sketch|Satire,62041,2615,144,441,https://i.ytimg.com/vi/VPo2k2z7Xqg/default.jpg,03.10
