XpVt6Z1Gjjo,1 YEAR OF VLOGGING -- HOW LOGAN PAUL CHANGED YOUTUBE FOREVER!,Logan Paul Vlogs,24,logan paul vlog|logan paul|logan|paul|olympics|logan paul youtube|vlog|daily|comedy|hollywood|parrot|maverick|bird|maverick clothes|diamond play button|logan paul diamond play button|10M subscribers|logan paul 1 year vlogging|1 year vlog|dwarf mamba play button|logan paul history|youtube history|10M|10M plaque|youtube button|diamond button|logang|logang 4 life,5457497,349857,17479,52483,https://i.ytimg.com/vi/XpVt6Z1Gjjo/default.jpg,14.09
CsdzflTXBVQ,Best Floyd Mayweather Interview | Awkward Puppets,Awkward Puppets,23,best floyd mayweather interview|awkward|puppets|best|floyd|mayweather|interview|how to be honest|the keys of christmas|i am diego new album coming soon official trailer|Best Floyd Mayweather Interview | Awkward Puppets|lelepons|hannahstocking|rudymancuso|inanna|anwar|inannasarkis|shots|shotsstudios|marshmello|marshemllo|alesso|| Awkward Puppets,705475,34506,549,3180,https://i.ytimg.com/vi/CsdzflTXBVQ/default.jpg,14.09
B7YaMkCl3XA,Hurricane Irma death toll rises to 10 in Cuba,Al Jazeera English,25,5573051142001|americasnews|Cuba|natural disasters|Irma tropical storm|latin america|package|Julia Galiano|News|caribbean|English|Havana|al Jazeera|environment|hurricane irma|youtube|weather|AJE|aljazeera,396448,1557,292,1368,https://i.ytimg.com/vi/B7YaMkCl3XA/default.jpg,14.09
eoArC99zm1M,Real Clowns Creepier than Pennywise from IT,Good Mythical Morning,23,gmm|good mythical morning|gmm will it|good mythical morning will it|Rhett|link|rhett and link|Rhett link|gmm taste test|mythical morning|season 12|real clowns creepier than pennywise|real creepy clowns|real clowns|creepy clowns|rhett link creepy clowns|rhett link clowns|gmm creepy clowns|gmm real creepy clowns|gmm clowns|clowns|scary clowns|pennywise|it|it movie|scary clown|it clown|pennywise the clown|pennywise it|it pennywise|pennywise clown,1918194,39488,2017,6311,https://i.ytimg.com/vi/eoArC99zm1M/default.jpg,14.09
IMG0u0_cKNc,Here's what happens when two hurricanes collide,Tech Insider,28,Tech Insider|TI|Tech|Science|Innovation|Digital culture|Design|Technology|Hurricane|Hurricane Irma|Hurricane Jose|Hurricane Irwin|Florida|Weather|Global Warming|Climate Change,151736,2153,102,444,https://i.ytimg.com/vi/IMG0u0_cKNc/default.jpg,14.09
1nEp6DcHwhs,Tying a Shoe,Buttered Side Down,23,how to|howtobasic|you suck at cooking|first person|wd40|pov|crafts|funny|hilarious|stupid|idiot|hands|joke|comedy|stupid boy|fail|funny fail|arts and crafts|try not to laugh|stupid man|buzzfeed|hello|reaction|tutorial|crazy|angry|mad|frustrated|triggered|meme|challenge|bloody mary|crying|lol|lmao|hard|how to tie a shoe|tying a shoe|how to make|family friendly|magic tricks for kids|shoe strings|funny shoes,17270,1749,39,213,https://i.ytimg.com/vi/1nEp6DcHwhs/default.jpg,14.09
0Yhaei1S5oQ,Japan's Ominous Dancing Cats and the Disaster That Followed,SciShow,27,SciShow|science|Hank|Green|education|learn|Chisso Corporation|Minamata|Japan|chemical|plant|cat|acetaldehyde|catalyst|acetic acid|bay|mercury|Heavy metal|inorganic mercury|ion|mercuric nitrate|toxic|anaerobic bacteria|methylmercury|bioavailable|poisonous|fish|dancing|Minamata Disease|placental barrier|birth defect|methionine|cysteine|amino acid|protein|brain|wastewater,307749,11202,150,800,https://i.ytimg.com/vi/0Yhaei1S5oQ/default.jpg,14.09
OudFElslbh4,Viral Instagram Makeup Trends!! Wavy Eyebrows Tested! Alisha Marie,AlishaMarie,26,Alisha Marie|Viral Instagram Trends|Wavy Eyebrows|viral instagram makeup|instagram makeup|Testing|Tested|alishamarie|Makeup|Instagram|Trend|Trends|Wavy Lips|Insta|Alisha|funny|buzzfeed|2017|com|hi,1681417,85017,1038,7196,https://i.ytimg.com/vi/OudFElslbh4/default.jpg,14.09
a6sywFdvURE,Steve Bannon: Trump's Access Hollywood tape was a litmus test,CBS This Morning,25,video|cbs|news|Steve Bannon|Bannon|Donald Trump|politics|administration|leaked tape|access hollywood|white house,174184,462,86,303,https://i.ytimg.com/vi/a6sywFdvURE/default.jpg,14.09
XpVt6Z1Gjjo,1 YEAR OF VLOGGING -- HOW LOGAN PAUL CHANGED YOUTUBE FOREVER!,Logan Paul Vlogs,24,logan paul vlog|logan paul|logan|paul|olympics|logan paul youtube|vlog|daily|comedy|hollywood|parrot|maverick|bird|maverick clothes|diamond play button|logan paul diamond play button|10M subscribers|logan paul 1 year vlogging|1 year vlog|dwarf mamba play button|logan paul history|youtube history|10M|10M plaque|youtube button|diamond button|logang|logang 4 life,5854127,361422,22023,54671,https://i.ytimg.com/vi/XpVt6Z1Gjjo/default.jpg,15.09
CsdzflTXBVQ,Best Floyd Mayweather Interview | Awkward Puppets,Awkward Puppets,23,best floyd mayweather interview|awkward|puppets|best|floyd|mayweather|interview|how to be honest|the keys of christmas|i am diego new album coming soon official trailer|Best Floyd Mayweather Interview | Awkward Puppets|lelepons|hannahstocking|rudymancuso|inanna|anwar|inannasarkis|shots|shotsstudios|marshmello|marshemllo|alesso|| Awkward Puppets,944026,40807,672,3650,https://i.ytimg.com/vi/CsdzflTXBVQ/default.jpg,15.09
TDbpFpz5oWs,HOUSTON ATTORNEY TONY BUZBEE DROPS A TANK ON RIVER OAKS BLVD!,TheHoustonFactor,24,TONY BUZBEE|RIVER OAKS|TANK|SHERMAN|MILITARY|CHARITY|HOUSTON|TEXAS|WORLD WAR 2|FINANCIAL,12954,0,0,0,https://i.ytimg.com/vi/TDbpFpz5oWs/default.jpg,15.09
eoArC99zm1M,Real Clowns Creepier than Pennywise from IT,Good Mythical Morning,23,gmm|good mythical morning|gmm will it|good mythical morning will it|Rhett|link|rhett and link|Rhett link|gmm taste test|mythical morning|season 12|real clowns creepier than pennywise|real creepy clowns|real clowns|creepy clowns|rhett link creepy clowns|rhett link clowns|gmm creepy clowns|gmm real creepy clowns|gmm clowns|clowns|scary clowns|pennywise|it|it movie|scary clown|it clown|pennywise the clown|pennywise it|it pennywise|pennywise clown,1968008,40143,2033,4709,https://i.ytimg.com/vi/eoArC99zm1M/default.jpg,15.09
1nEp6DcHwhs,Tying a Shoe,Buttered Side Down,23,how to|howtobasic|you suck at cooking|first person|wd40|pov|crafts|funny|hilarious|stupid|idiot|hands|joke|comedy|stupid boy|fail|funny fail|arts and crafts|try not to laugh|stupid man|buzzfeed|hello|reaction|tutorial|crazy|angry|mad|frustrated|triggered|meme|challenge|bloody mary|crying|lol|lmao|hard|how to tie a shoe|tying a shoe|how to make|family friendly|magic tricks for kids|shoe strings|funny shoes,18744,1830,46,264,https://i.ytimg.com/vi/1nEp6DcHwhs/default.jpg,15.09
IMG0u0_cKNc,Here's what happens when two hurricanes collide,Tech Insider,28,Tech Insider|TI|Tech|Science|Innovation|Digital culture|Design|Technology|Hurricane|Hurricane Irma|Hurricane Jose|Hurricane Irwin|Florida|Weather|Global Warming|Climate Change,154746,2186,102,467,https://i.ytimg.com/vi/IMG0u0_cKNc/default.jpg,15.09
OudFElslbh4,Viral Instagram Makeup Trends!! Wavy Eyebrows Tested! Alisha Marie,AlishaMarie,26,Alisha Marie|Viral Instagram Trends|Wavy Eyebrows|viral instagram makeup|instagram makeup|Testing|Tested|alishamarie|Makeup|Instagram|Trend|Trends|Wavy Lips|Insta|Alisha|funny|buzzfeed|2017|com|hi,1738837,86547,1065,7331,https://i.ytimg.com/vi/OudFElslbh4/default.jpg,15.09
446dbFQEFJU,Fuller House | Season 3 - Official Trailer [HD] | Netflix,Netflix,24,Netflix|Trailer|Netflix Original Series|Netflix Series|television|streaming|television online|comedy|08282016NtflxUSCAN|full house|fuller house|stephanie tanner|jodie sweetin|danny tanner|uncle jesse|dj tanner|kimmy gibbler|bob saget|lori loughlin|dave coulier|john stamos|candace cameron-bure|Fuller House|cast|andrea barber|Season 4|Fuller House Season 3,436361,7828,854,1188,https://i.ytimg.com/vi/446dbFQEFJU/default.jpg,16.09
XvPWUkHjWG0,FACING MY ANXIETY.,Liza Koshy,23,liza|lizza|lizzza|lizzzavine|lizzzak|lizzzako|koshy|lizakoshy|wednesdays|anxiety|anxiety comedy|conversation with anxiety|thoughts with anxiety|liza thoughts|liza characters|liza jet|helga|a talk with myself|a talk with my younger self|anxious|anxiety tips|social anxiety|nervous|nervous conversations|first time meetings|facing my anxiety|feeling anxious|socializing with anxiety|comedy|sketch|characters,3542861,323439,5411,21570,https://i.ytimg.com/vi/XvPWUkHjWG0/default.jpg,16.09
6x62O8A8qHw,ALL THE MONEY IN THE WORLD - Official Trailer (HD),Sony Pictures Entertainment,24,mark wahlberg|marky mark|all the money in the world trailer|all the money in the world|trailer|2017|new|new trailer|official|official trailer|hd trailer|ridley scott|movie|film|hd|michelle williams|imdb|rotten tomatoes|best movies 2017|All the money in the world (mystery-crime film)|kevin spacey|david scarpa|fletcher chase|jean paul getty|gail harris|j. paul getty|true story|kidnapping|ransom|billionaire|scott free productions,713391,3204,143,582,https://i.ytimg.com/vi/6x62O8A8qHw/default.jpg,16.09
XpVt6Z1Gjjo,1 YEAR OF VLOGGING -- HOW LOGAN PAUL CHANGED YOUTUBE FOREVER!,Logan Paul Vlogs,24,logan paul vlog|logan paul|logan|paul|olympics|logan paul youtube|vlog|daily|comedy|hollywood|parrot|maverick|bird|maverick clothes|diamond play button|logan paul diamond play button|10M subscribers|logan paul 1 year vlogging|1 year vlog|dwarf mamba play button|logan paul history|youtube history|10M|10M plaque|youtube button|diamond button|logang|logang 4 life,5997736,366401,22885,39626,https://i.ytimg.com/vi/XpVt6Z1Gjjo/default.jpg,16.09
CsdzflTXBVQ,Best Floyd Mayweather Interview | Awkward Puppets,Awkward Puppets,23,best floyd mayweather interview|awkward|puppets|best|floyd|mayweather|interview|how to be honest|the keys of christmas|i am diego new album coming soon official trailer|Best Floyd Mayweather Interview | Awkward Puppets|lelepons|hannahstocking|rudymancuso|inanna|anwar|inannasarkis|shots|shotsstudios|marshmello|marshemllo|alesso|| Awkward Puppets,1119164,44538,736,3150,https://i.ytimg.com/vi/CsdzflTXBVQ/default.jpg,16.09
TDbpFpz5oWs,HOUSTON ATTORNEY TONY BUZBEE DROPS A TANK ON RIVER OAKS BLVD!,TheHoustonFactor,24,TONY BUZBEE|RIVER OAKS|TANK|SHERMAN|MILITARY|CHARITY|HOUSTON|TEXAS|WORLD WAR 2|FINANCIAL,16405,0,0,0,https://i.ytimg.com/vi/TDbpFpz5oWs/default.jpg,16.09
NWwBpOUkx9g,REPLAY: Day 3 - HOT ROD Drag Week 2017 from Byron Dragway,Motor Trend Channel,2,ford|chevy|dodge|burnout|1320|race,123746,1238,99,91,https://i.ytimg.com/vi/NWwBpOUkx9g/default.jpg,16.09
B7YaMkCl3XA,Hurricane Irma death toll rises to 10 in Cuba,Al Jazeera English,25,americasnews|Cuba|natural disasters|Irma tropical storm|latin america|Julia Galiano|caribbean|Havana|al Jazeera|environment|hurricane irma|youtube|weather|aljazeera|irma|hurricane|death|irma hurricane|al jazeera english|aljazeera english|florida|hurricane irma video|hurricane irma key west|aftermath|hurricane irma cuba|hurricanes|cuba hurricane irma|irma in cuba|hurricane irma en cuba|hurricane irma in cuba|cuba hurricane|cuba after irma|huricane irma,403747,1586,298,767,https://i.ytimg.com/vi/B7YaMkCl3XA/default.jpg,16.09
_SRNenu07Lw,Day at the Beach - Mayor Steve Fulop,Steve Fulop,25,steven fulop|jersey city|new jersey|chris christie|campaign commercial|election 2017|politics,18614,146,10,17,https://i.ytimg.com/vi/_SRNenu07Lw/default.jpg,16.09
446dbFQEFJU,Fuller House | Season 3 - Official Trailer [HD] | Netflix,Netflix,24,Netflix|Trailer|Netflix Original Series|Netflix Series|television|streaming|television online|comedy|08282016NtflxUSCAN|full house|fuller house|stephanie tanner|jodie sweetin|danny tanner|uncle jesse|dj tanner|kimmy gibbler|bob saget|lori loughlin|dave coulier|john stamos|candace cameron-bure|Fuller House|cast|andrea barber|Season 4|Fuller House Season 3,866712,13740,1420,2204,https://i.ytimg.com/vi/446dbFQEFJU/default.jpg,17.09
6x62O8A8qHw,ALL THE MONEY IN THE WORLD - Official Trailer (HD),Sony Pictures Entertainment,24,mark wahlberg|marky mark|all the money in the world trailer|all the money in the world|trailer|2017|new|new trailer|official|official trailer|hd trailer|ridley scott|movie|film|hd|michelle williams|imdb|rotten tomatoes|best movies 2017|All the money in the world (mystery-crime film)|kevin spacey|david scarpa|fletcher chase|jean paul getty|gail harris|j. paul getty|true story|kidnapping|ransom|billionaire|scott free productions,1101135,4655,201,558,https://i.ytimg.com/vi/6x62O8A8qHw/default.jpg,17.09
XvPWUkHjWG0,FACING MY ANXIETY.,Liza Koshy,23,liza|lizza|lizzza|lizzzavine|lizzzak|lizzzako|koshy|lizakoshy|wednesdays|anxiety|anxiety comedy|conversation with anxiety|thoughts with anxiety|liza thoughts|liza characters|liza jet|helga|a talk with myself|a talk with my younger self|anxious|anxiety tips|social anxiety|nervous|nervous conversations|first time meetings|facing my anxiety|feeling anxious|socializing with anxiety|comedy|sketch|characters,4175780,361052,6677,23243,https://i.ytimg.com/vi/XvPWUkHjWG0/default.jpg,17.09
Y7tLoqNjkks,Gregg Sulkin for RAW's Word Play,RAW,22,Gregg Sulkin|RAW|RAW Pages|Marvel|Runaways|Marvel's Runaways|British|Interview|Word Play|Word Association,3395,180,0,7,https://i.ytimg.com/vi/Y7tLoqNjkks/default.jpg,17.09
XpVt6Z1Gjjo,1 YEAR OF VLOGGING -- HOW LOGAN PAUL CHANGED YOUTUBE FOREVER!,Logan Paul Vlogs,24,logan paul vlog|logan paul|logan|paul|olympics|logan paul youtube|vlog|daily|comedy|hollywood|parrot|maverick|bird|maverick clothes|diamond play button|logan paul diamond play button|10M subscribers|logan paul 1 year vlogging|1 year vlog|dwarf mamba play button|logan paul history|youtube history|10M|10M plaque|youtube button|diamond button|logang|logang 4 life,6109026,369963,23207,38850,https://i.ytimg.com/vi/XpVt6Z1Gjjo/default.jpg,17.09
CsdzflTXBVQ,Best Floyd Mayweather Interview | Awkward Puppets,Awkward Puppets,23,best floyd mayweather interview|awkward|puppets|best|floyd|mayweather|interview|how to be honest|the keys of christmas|i am diego new album coming soon official trailer|Best Floyd Mayweather Interview | Awkward Puppets|lelepons|hannahstocking|rudymancuso|inanna|anwar|inannasarkis|shots|shotsstudios|marshmello|marshemllo|alesso|| Awkward Puppets,1261482,47349,798,3205,https://i.ytimg.com/vi/CsdzflTXBVQ/default.jpg,17.09
NWwBpOUkx9g,REPLAY: Day 3 - HOT ROD Drag Week 2017 from Byron Dragway,Motor Trend Channel,2,ford|chevy|dodge|burnout|1320|race,125255,1247,100,68,https://i.ytimg.com/vi/NWwBpOUkx9g/default.jpg,17.09
6x62O8A8qHw,ALL THE MONEY IN THE WORLD - Official Trailer (HD),Sony Pictures Entertainment,24,mark wahlberg|marky mark|all the money in the world trailer|all the money in the world|trailer|2017|new|new trailer|official|official trailer|hd trailer|ridley scott|movie|film|hd|michelle williams|imdb|rotten tomatoes|best movies 2017|All the money in the world (mystery-crime film)|kevin spacey|david scarpa|fletcher chase|jean paul getty|gail harris|j. paul getty|true story|kidnapping|ransom|billionaire|scott free productions,1455471,5633,252,695,https://i.ytimg.com/vi/6x62O8A8qHw/default.jpg,18.09
XvPWUkHjWG0,FACING MY ANXIETY.,Liza Koshy,23,liza|lizza|lizzza|lizzzavine|lizzzak|lizzzako|koshy|lizakoshy|wednesdays|anxiety|anxiety comedy|conversation with anxiety|thoughts with anxiety|liza thoughts|liza characters|liza jet|helga|a talk with myself|a talk with my younger self|anxious|anxiety tips|social anxiety|nervous|nervous conversations|first time meetings|facing my anxiety|feeling anxious|socializing with anxiety|comedy|sketch|characters,4485662,377360,7406,18987,https://i.ytimg.com/vi/XvPWUkHjWG0/default.jpg,18.09
Y7tLoqNjkks,Gregg Sulkin for RAW's Word Play,RAW,22,Gregg Sulkin|RAW|RAW Pages|Marvel|Runaways|Marvel's Runaways|British|Interview|Word Play|Word Association,4069,214,0,6,https://i.ytimg.com/vi/Y7tLoqNjkks/default.jpg,18.09
XpVt6Z1Gjjo,1 YEAR OF VLOGGING -- HOW LOGAN PAUL CHANGED YOUTUBE FOREVER!,Logan Paul Vlogs,24,logan paul vlog|logan paul|logan|paul|olympics|logan paul youtube|vlog|daily|comedy|hollywood|parrot|maverick|bird|maverick clothes|diamond play button|logan paul diamond play button|10M subscribers|logan paul 1 year vlogging|1 year vlog|dwarf mamba play button|logan paul history|youtube history|10M|10M plaque|youtube button|diamond button|logang|logang 4 life,6195810,372700,23509,39002,https://i.ytimg.com/vi/XpVt6Z1Gjjo/default.jpg,18.09
CsdzflTXBVQ,Best Floyd Mayweather Interview | Awkward Puppets,Awkward Puppets,23,best floyd mayweather interview|awkward|puppets|best|floyd|mayweather|interview|how to be honest|the keys of christmas|i am diego new album coming soon official trailer|Best Floyd Mayweather Interview | Awkward Puppets|lelepons|hannahstocking|rudymancuso|inanna|anwar|inannasarkis|shots|shotsstudios|marshmello|marshemllo|alesso|| Awkward Puppets,1353041,49056,840,3295,https://i.ytimg.com/vi/CsdzflTXBVQ/default.jpg,18.09
FZrrfGfI3uM,"$1,700 Apartment Vs. $40,000 Apartment",BuzzFeedBlue,19,buzzfeed|buzzfeedblue|travel|worth it|buzzfeed worth it|BuzzFeed Steven|BuzzFeed Andrew|Steven Lim|Ben Coleman|Cheap Vs Expensive|Apartments|$ vs $$$|Cheap|Luxury|expensive|high low|luxury apartment|season 2|Worth It Lifestyle|lifestyle,2012877,46829,1475,5161,https://i.ytimg.com/vi/FZrrfGfI3uM/default.jpg,19.09
-DGXHMOhXAw,Rotary Jails and Accidental Amputations,Tom Scott,27,tom scott|tomscott|amazing places|rotary jail|crawfordsville|indiana|patent,223455,9485,50,480,https://i.ytimg.com/vi/-DGXHMOhXAw/default.jpg,19.09
8bSCIUAeLis,Microsoft DevCast 1993,VHS Video vault,24,[none],17445,197,17,99,https://i.ytimg.com/vi/8bSCIUAeLis/default.jpg,19.09
6x62O8A8qHw,ALL THE MONEY IN THE WORLD - Official Trailer (HD),Sony Pictures Entertainment,24,mark wahlberg|marky mark|all the money in the world trailer|all the money in the world|trailer|2017|new|new trailer|official|official trailer|hd trailer|ridley scott|movie|film|hd|michelle williams|imdb|rotten tomatoes|best movies 2017|All the money in the world (mystery-crime film)|kevin spacey|david scarpa|fletcher chase|jean paul getty|gail harris|j. paul getty|true story|kidnapping|ransom|billionaire|scott free productions,1671764,5823,259,734,https://i.ytimg.com/vi/6x62O8A8qHw/default.jpg,19.09
XvPWUkHjWG0,FACING MY ANXIETY.,Liza Koshy,23,liza|lizza|lizzza|lizzzavine|lizzzak|lizzzako|koshy|lizakoshy|wednesdays|anxiety|anxiety comedy|conversation with anxiety|thoughts with anxiety|liza thoughts|liza characters|liza jet|helga|a talk with myself|a talk with my younger self|anxious|anxiety tips|social anxiety|nervous|nervous conversations|first time meetings|facing my anxiety|feeling anxious|socializing with anxiety|comedy|sketch|characters,4603977,384101,7517,19305,https://i.ytimg.com/vi/XvPWUkHjWG0/default.jpg,19.09
Y7tLoqNjkks,Gregg Sulkin for RAW's Word Play,RAW,22,Gregg Sulkin|RAW|RAW Pages|Marvel|Runaways|Marvel's Runaways|British|Interview|Word Play|Word Association,4363,226,0,13,https://i.ytimg.com/vi/Y7tLoqNjkks/default.jpg,19.09
XpVt6Z1Gjjo,1 YEAR OF VLOGGING -- HOW LOGAN PAUL CHANGED YOUTUBE FOREVER!,Logan Paul Vlogs,24,logan paul vlog|logan paul|logan|paul|olympics|logan paul youtube|vlog|daily|comedy|hollywood|parrot|maverick|bird|maverick clothes|diamond play button|logan paul diamond play button|10M subscribers|logan paul 1 year vlogging|1 year vlog|dwarf mamba play button|logan paul history|youtube history|10M|10M plaque|youtube button|diamond button|logang|logang 4 life,6232518,373824,23701,39144,https://i.ytimg.com/vi/XpVt6Z1Gjjo/default.jpg,19.09
FZrrfGfI3uM,"$1,700 Apartment Vs. $40,000 Apartment",BuzzFeedBlue,19,buzzfeed|buzzfeedblue|travel|worth it|buzzfeed worth it|BuzzFeed Steven|BuzzFeed Andrew|Steven Lim|Ben Coleman|Cheap Vs Expensive|Apartments|$ vs $$$|Cheap|Luxury|expensive|high low|luxury apartment|season 2|Worth It Lifestyle|lifestyle,2712929,55016,1986,6196,https://i.ytimg.com/vi/FZrrfGfI3uM/default.jpg,20.09
-DGXHMOhXAw,Rotary Jails and Accidental Amputations,Tom Scott,27,tom scott|tomscott|amazing places|rotary jail|crawfordsville|indiana|patent,339150,12233,89,632,https://i.ytimg.com/vi/-DGXHMOhXAw/default.jpg,20.09
8bSCIUAeLis,Microsoft DevCast 1993,VHS Video vault,24,[none],37294,287,23,126,https://i.ytimg.com/vi/8bSCIUAeLis/default.jpg,20.09
DBBt7IhHOFQ,Rock to Iron,Cody'sLab,27,Smelting|furnace|crucible|iron|ingot|minecraft|irl|magnetite|iron oxide|rust|coke|limestone|flux|induction|heater|panning|black sand|melting|cast iron|pig iron,299418,14124,65,1474,https://i.ytimg.com/vi/DBBt7IhHOFQ/default.jpg,20.09
XvPWUkHjWG0,FACING MY ANXIETY.,Liza Koshy,23,liza|lizza|lizzza|lizzzavine|lizzzak|lizzzako|koshy|lizakoshy|wednesdays|anxiety|anxiety comedy|conversation with anxiety|thoughts with anxiety|liza thoughts|liza characters|liza jet|helga|a talk with myself|a talk with my younger self|anxious|anxiety tips|social anxiety|nervous|nervous conversations|first time meetings|facing my anxiety|feeling anxious|socializing with anxiety|comedy|sketch|characters,4699392,388954,7586,19412,https://i.ytimg.com/vi/XvPWUkHjWG0/default.jpg,20.09
Y7tLoqNjkks,Gregg Sulkin for RAW's Word Play,RAW,22,Gregg Sulkin|RAW|RAW Pages|Marvel|Runaways|Marvel's Runaways|British|Interview|Word Play|Word Association,4672,234,0,0,https://i.ytimg.com/vi/Y7tLoqNjkks/default.jpg,20.09
GVvqt-8-fz0,"💛BACK TO UNI // settling in, dorm shopping + thrifting, etc",CatCreature,22,RISDVLOG|risd|back to school|back to uni|rhode island school of design|student|vlog|student life|15 west|resident|day in the life|college move in|move in vlog|shopping|dorm supplies|what to bring|to college|first year|second year of university|textiles|major|art school|art university,116189,10845,48,1041,https://i.ytimg.com/vi/GVvqt-8-fz0/default.jpg,21.09
cvaVRlWltD4,How To Make Your FAVE COMFORT FOOD out of CAKE! GIANT BAKED POTATO | Yolanda Gampp | How To Cake It,How To Cake It,26,Google|YouTube|Yolanda Gampp|Yolanda Gamp|How To Cake It|Cakes|Cake|Sugar Stars|How To Cake It By Yolanda|Buttercream|Vanilla Cake|Chocolate|Vanilla|Recipe|Chocolate Cake Recipe|Simple Syrup|cake art|amazing cake decoration|baked potato|DIY cake|fun cake|cake decorating|hurricane irma relief|snoop dogg|martha stewart|2017 cake decoration|satisfying cakes|easy to make cakes|back to school cake|comfort food cake,585879,36546,259,6514,https://i.ytimg.com/vi/cvaVRlWltD4/default.jpg,21.09
