7Cn0-CwintU,Kim Kardashian West Answers Ellen’s Burning Questions,TheEllenShow,24,Kim|kardashian|kim kardashian west|the kardashians|keeping up with the kardashians|kylie jenner|kanye west|selfie|kim k selfie|ellen’s burning questions|ellen games|games on ellen|Ellen|degeneres|ellen degeneres|the ellen show|ellen fans|ellen tickets|ellentube|ellen youtube|ellen show me more show|show me more show,854375,13452,1932,1064,https://i.ytimg.com/vi/7Cn0-CwintU/default.jpg,21.09
J_ub7Etch2U,Sam Smith - Too Good At Goodbyes (Official Video),SamSmithWorldVEVO,10,Sam|Smith|Too|Good|At|Goodbyes|Capitol|Pop|sam smith|sam smith album|sam smith live|sam smith lyrics|sam smith songs|sam smith stay with me|stay with me|too good at goodbyes,7825532,319900,6665,17934,https://i.ytimg.com/vi/J_ub7Etch2U/default.jpg,21.09
Z-LmHjkN2EU,"Xov xwm-ເຂື່ອນນໍ້າອ້າວ( nam ao dam ) tawg txaus ntshai tiag tiag li nyob xeev khuam, laos 9/11/2017",Xov Xwm_Lom Zem,22,xov xwm|xov xwm nplog teb|tsom xyooj|laib laus|hmong new movie|hmong new song,926059,2339,108,731,https://i.ytimg.com/vi/Z-LmHjkN2EU/default.jpg,21.09
vQ3XgMKAgxc,Avicii - Lonely Together ft. Rita Ora,AviciiOfficialVEVO,10,Avicii|Lonely|Together|Universal|Music|Dance,3285333,126704,1912,3844,https://i.ytimg.com/vi/vQ3XgMKAgxc/default.jpg,21.09
WYoWaouvXXA,DIY QUEEN - LAURDIY (OFFICIAL MUSIC VIDEO),LaurDIY,26,DIY|do it yourself|how to|laurDIY|lauren riihimaki|laurdiy diy queen|laurdiy song|laurdiy singing|laurdiy rap|diy queen|diy song|diy rap|official|vevo|music video|queen|parody|song|music|diy queen lauren|laurdiy music video|official music video|diy queen music video|diy queen official|diy queen audio|laurdiy queen,2698049,230881,16064,28571,https://i.ytimg.com/vi/WYoWaouvXXA/default.jpg,21.09
_zl2GV89_GM,Marvel's Punisher Surprise Netflix Promo,Cosmic Book News,1,Marvel's Punisher|Marvel|The Punisher|Punisher|Netflix|Jon Bernthal,3495,42,0,3,https://i.ytimg.com/vi/_zl2GV89_GM/default.jpg,21.09
7Cn0-CwintU,Kim Kardashian West Answers Ellen’s Burning Questions,TheEllenShow,24,Kim|kardashian|kim kardashian west|the kardashians|keeping up with the kardashians|kylie jenner|kanye west|selfie|kim k selfie|ellen’s burning questions|ellen games|games on ellen|Ellen|degeneres|ellen degeneres|the ellen show|ellen fans|ellen tickets|ellentube|ellen youtube|ellen show me more show|show me more show,1008645,14565,2036,702,https://i.ytimg.com/vi/7Cn0-CwintU/default.jpg,22.09
J_ub7Etch2U,Sam Smith - Too Good At Goodbyes (Official Video),SamSmithWorldVEVO,10,Sam|Smith|Too|Good|At|Goodbyes|Capitol|Pop|sam smith|sam smith album|sam smith live|sam smith lyrics|sam smith songs|sam smith stay with me|stay with me|too good at goodbyes,10193845,372375,7709,19657,https://i.ytimg.com/vi/J_ub7Etch2U/default.jpg,22.09
Z-LmHjkN2EU,"Xov xwm-ເຂື່ອນນໍ້າອ້າວ( nam ao dam ) tawg txaus ntshai tiag tiag li nyob xeev khuam, laos 9/11/2017",Xov Xwm_Lom Zem,22,xov xwm|xov xwm nplog teb|tsom xyooj|laib laus|hmong new movie|hmong new song,1060006,2416,112,799,https://i.ytimg.com/vi/Z-LmHjkN2EU/default.jpg,22.09
vQ3XgMKAgxc,Avicii - Lonely Together ft. Rita Ora,AviciiOfficialVEVO,10,Avicii|Lonely|Together|Universal|Music|Dance,3738634,134196,2032,4062,https://i.ytimg.com/vi/vQ3XgMKAgxc/default.jpg,22.09
WYoWaouvXXA,DIY QUEEN - LAURDIY (OFFICIAL MUSIC VIDEO),LaurDIY,26,DIY|do it yourself|how to|laurDIY|lauren riihimaki|laurdiy diy queen|laurdiy song|laurdiy singing|laurdiy rap|diy queen|diy song|diy rap|official|vevo|music video|queen|parody|song|music|diy queen lauren|laurdiy music video|official music video|diy queen music video|diy queen official|diy queen audio|laurdiy queen,2874934,235758,16549,29235,https://i.ytimg.com/vi/WYoWaouvXXA/default.jpg,22.09
_zl2GV89_GM,Marvel's Punisher Surprise Netflix Promo,Cosmic Book News,1,Marvel's Punisher|Marvel|The Punisher|Punisher|Netflix|Jon Bernthal,3550,42,0,3,https://i.ytimg.com/vi/_zl2GV89_GM/default.jpg,22.09
HpHp1Xp5oDo,Marvel Phase 4 Movies We Want to See Most (w/ Max Landis) - MOVIE FIGHTS!!,Screen Junkies,1,screen junkies|screenjunkies|sj news|sju|honest trailers|honest trailer|movie fights|tv fights|screen junkies fights|marvel movie|marvel phase 4|marvel phase 3|mcu|mcu phase 4|mcu phase 3|inifinity war|marvel comics|superhero movie|marvel cinematic universe|kingsman|kingsman 2|kindsman golden circle|hulk|scarlet witch|mrs marvel|fight club|silence of the lambs|die hard|star wars|disney|lego movie|lego ninjago|china|brazil|canada,120219,3250,333,1430,https://i.ytimg.com/vi/HpHp1Xp5oDo/default.jpg,23.09
lUFpahcEOX8,Theresa May's Brexit speech in Florence - watch live,Guardian Wires,25,theresa may|theresa may speech|brexit|florence|italy|brexit speech|brexit news|conservatives|prime minister|theresa may brexit|theresa may brexit speech|theresa may brexit live|brexit speech live|may brexit speech|may brexit speech live|may brexit|brexit means brexit|hard brexit|soft brexit|customs union|single market|europe|eu|european union|euro|eu referendum|brexit referendum|brexit latest|britain|uk|united kingdom|politics|news|uk news|2017,38944,88,204,446,https://i.ytimg.com/vi/lUFpahcEOX8/default.jpg,23.09
ddJ7HLIfJdk,Merrell Twins Live,Merrell Twins Live,22,Merrell Twins|MerrellTwins|The Merrell Twins|Video edits|Memes|Reacting|Youtubers Reacting,40502,2711,21,305,https://i.ytimg.com/vi/ddJ7HLIfJdk/default.jpg,23.09
h4JP6su_mio,Does the Ultra Boost Get Less Comfortable?,Brad Hall,26,brad hall|ultra boost|adidas ultra boost|adidas boost|adidas boost comfort|boost comfort|ultra boost comfortable|most comfortable shoe|most comfortable sneaker|ultra boost 3.0|ultra boost triple white|ultra boost 3.0 triple white|ultra boost 3.0 grey|ultra boost grey|how comfortable is this shoe?|hcits?|comfortable shoe|sneakers|mens shoes|mens sneakers|triple white|adidas ultra boost 3.0,47049,1546,41,192,https://i.ytimg.com/vi/h4JP6su_mio/default.jpg,23.09
J_ub7Etch2U,Sam Smith - Too Good At Goodbyes (Official Video),SamSmithWorldVEVO,10,Sam|Smith|Too|Good|At|Goodbyes|Capitol|Pop|sam smith|sam smith album|sam smith live|sam smith lyrics|sam smith songs|sam smith stay with me|stay with me|too good at goodbyes,14077967,452820,9551,21059,https://i.ytimg.com/vi/J_ub7Etch2U/default.jpg,23.09
Z-LmHjkN2EU,"Xov xwm-ເຂື່ອນນໍ້າອ້າວ( nam ao dam ) tawg txaus ntshai tiag tiag li nyob xeev khuam, laos 9/11/2017",Xov Xwm_Lom Zem,22,xov xwm|xov xwm nplog teb|tsom xyooj|laib laus|hmong new movie|hmong new song,1167907,2459,115,679,https://i.ytimg.com/vi/Z-LmHjkN2EU/default.jpg,23.09
kEUfrSxTQ1s,CHILD GETS HIT WITH TODD FRAZIER FOUL BALL LINE DRIVE AT YANKEE STADIUM - Yankees v Twins,Chris Goossens,19,[none],160114,66,16,106,https://i.ytimg.com/vi/kEUfrSxTQ1s/default.jpg,24.09
HpHp1Xp5oDo,Marvel Phase 4 Movies We Want to See Most (w/ Max Landis) - MOVIE FIGHTS!!,Screen Junkies,1,screen junkies|screenjunkies|sj news|sju|honest trailers|honest trailer|movie fights|tv fights|screen junkies fights|marvel movie|marvel phase 4|marvel phase 3|mcu|mcu phase 4|mcu phase 3|inifinity war|marvel comics|superhero movie|marvel cinematic universe|kingsman|kingsman 2|kindsman golden circle|hulk|scarlet witch|mrs marvel|fight club|silence of the lambs|die hard|star wars|disney|lego movie|lego ninjago|china|brazil|canada,138446,3580,365,1567,https://i.ytimg.com/vi/HpHp1Xp5oDo/default.jpg,24.09
lUFpahcEOX8,Theresa May's Brexit speech in Florence - watch live,Guardian Wires,25,theresa may|theresa may speech|brexit|florence|italy|brexit speech|brexit news|conservatives|prime minister|theresa may brexit|theresa may brexit speech|theresa may brexit live|brexit speech live|may brexit speech|may brexit speech live|may brexit|brexit means brexit|hard brexit|soft brexit|customs union|single market|europe|eu|european union|euro|eu referendum|brexit referendum|brexit latest|britain|uk|united kingdom|politics|news|uk news|2017,40980,95,214,459,https://i.ytimg.com/vi/lUFpahcEOX8/default.jpg,24.09
ddJ7HLIfJdk,Merrell Twins Live,Merrell Twins Live,22,Merrell Twins|MerrellTwins|The Merrell Twins|Video edits|Memes|Reacting|Youtubers Reacting,43836,2788,22,322,https://i.ytimg.com/vi/ddJ7HLIfJdk/default.jpg,24.09
h4JP6su_mio,Does the Ultra Boost Get Less Comfortable?,Brad Hall,26,brad hall|ultra boost|adidas ultra boost|adidas boost|adidas boost comfort|boost comfort|ultra boost comfortable|most comfortable shoe|most comfortable sneaker|ultra boost 3.0|ultra boost triple white|ultra boost 3.0 triple white|ultra boost 3.0 grey|ultra boost grey|how comfortable is this shoe?|hcits?|comfortable shoe|sneakers|mens shoes|mens sneakers|triple white|adidas ultra boost 3.0,49074,1606,47,201,https://i.ytimg.com/vi/h4JP6su_mio/default.jpg,24.09
kEUfrSxTQ1s,CHILD GETS HIT WITH TODD FRAZIER FOUL BALL LINE DRIVE AT YANKEE STADIUM - Yankees v Twins,Chris Goossens,19,[none],167051,67,18,110,https://i.ytimg.com/vi/kEUfrSxTQ1s/default.jpg,25.09
lUFpahcEOX8,Theresa May's Brexit speech in Florence - watch live,Guardian Wires,25,theresa may|theresa may speech|brexit|florence|italy|brexit speech|brexit news|conservatives|prime minister|theresa may brexit|theresa may brexit speech|theresa may brexit live|brexit speech live|may brexit speech|may brexit speech live|may brexit|brexit means brexit|hard brexit|soft brexit|customs union|single market|europe|eu|european union|euro|eu referendum|brexit referendum|brexit latest|britain|uk|united kingdom|politics|news|uk news|2017,42769,98,221,612,https://i.ytimg.com/vi/lUFpahcEOX8/default.jpg,25.09
kEUfrSxTQ1s,CHILD GETS HIT WITH TODD FRAZIER FOUL BALL LINE DRIVE AT YANKEE STADIUM - Yankees v Twins,Chris Goossens,19,[none],171837,70,19,111,https://i.ytimg.com/vi/kEUfrSxTQ1s/default.jpg,26.09
lUFpahcEOX8,Theresa May's Brexit speech in Florence - watch live,Guardian Wires,25,theresa may|theresa may speech|brexit|florence|italy|brexit speech|brexit news|conservatives|prime minister|theresa may brexit|theresa may brexit speech|theresa may brexit live|brexit speech live|may brexit speech|may brexit speech live|may brexit|brexit means brexit|hard brexit|soft brexit|customs union|single market|europe|eu|european union|euro|eu referendum|brexit referendum|brexit latest|britain|uk|united kingdom|politics|news|uk news|2017,43870,101,225,472,https://i.ytimg.com/vi/lUFpahcEOX8/default.jpg,26.09
MFoODeZfSD0,Can a Laser Cook Potato Chips?,William Osman,28,laser cutter|william osman|crappy science|potato chips|cooking|diwhy|how to make potato chips|diy,315513,8229,654,1931,https://i.ytimg.com/vi/MFoODeZfSD0/default.jpg,27.09
6L-nhETPAfY,Am I A Fish?,Studio C,23,BYUtv|BYU tv|BYUtelevision|Studio C|StudioC|comedy|sketch comedy|funny|lol|laugh|snl|Recovery Room|disorientation|disoriented|hospital|drugs|recovering|out of it|fish|beta fish|cannibal|cannibalism|king fish|surgery|wisdom teeth|wisdom teeth removal|nurse|waiting room|wheelchair|jeremy warner|whitney call|natalie madsen|Am I A Fish?,313314,11796,557,1815,https://i.ytimg.com/vi/6L-nhETPAfY/default.jpg,27.09
cfSIC8jwbQs,The Centuries-Old Debt That's Still Paying Interest,Tom Scott,27,tom scott|tomscott|things you might not know|Beinecke|beinecke rare book library|lekdijk bovendams|Stichtse Rijnlanden|carolus guilders|financial instruments|perpetual debt|water bonds|netherlands|debt|bearer bond,523824,18863,167,1121,https://i.ytimg.com/vi/cfSIC8jwbQs/default.jpg,27.09
Vh2WX2JNIFo,I SLEPT WITH A GHOST. (LEGIT NOT CLICKBAIT) How My House Became Haunted,MyLifeAsEva,26,storytime|vlog|drama vlog|haunted house|scary story|halloween|ghost story|conspiracy theory|jake paul|tana mongeau|liza koshy|the gabbie show|mylifeaseva|fancy vlogs|niki and gabi|laurdiy|alisha marie|vlogs|comedy vlog|story|shane dawson|celebrity conspiracies|i slept with a ghost|haunted|logan paul|long vlog|family vlog,576473,40480,653,11001,https://i.ytimg.com/vi/Vh2WX2JNIFo/default.jpg,27.09
2jtDZXbN-_c,What if Everyone Ate Beans Instead of Beef?,The Atlantic,22,health|science|nutrition|vegetarian|beef|meat|livestock|climate change|greenhouse emissions|2020 climate|beans|methane|diet change,20199,335,20,97,https://i.ytimg.com/vi/2jtDZXbN-_c/default.jpg,27.09
MFoODeZfSD0,Can a Laser Cook Potato Chips?,William Osman,28,laser cutter|william osman|crappy science|potato chips|cooking|diwhy|how to make potato chips|diy,525380,10249,1203,2382,https://i.ytimg.com/vi/MFoODeZfSD0/default.jpg,28.09
6L-nhETPAfY,Am I A Fish?,Studio C,23,BYUtv|BYU tv|BYUtelevision|Studio C|StudioC|comedy|sketch comedy|funny|lol|laugh|snl|Recovery Room|disorientation|disoriented|hospital|drugs|recovering|out of it|fish|beta fish|cannibal|cannibalism|king fish|surgery|wisdom teeth|wisdom teeth removal|nurse|waiting room|wheelchair|jeremy warner|whitney call|natalie madsen|Am I A Fish?,361337,12687,608,1857,https://i.ytimg.com/vi/6L-nhETPAfY/default.jpg,28.09
cfSIC8jwbQs,The Centuries-Old Debt That's Still Paying Interest,Tom Scott,27,tom scott|tomscott|things you might not know|Beinecke|beinecke rare book library|lekdijk bovendams|Stichtse Rijnlanden|carolus guilders|financial instruments|perpetual debt|water bonds|netherlands|debt|bearer bond,600404,20248,190,1215,https://i.ytimg.com/vi/cfSIC8jwbQs/default.jpg,28.09
Vh2WX2JNIFo,I SLEPT WITH A GHOST. (LEGIT NOT CLICKBAIT) How My House Became Haunted,MyLifeAsEva,26,storytime|vlog|drama vlog|haunted house|scary story|halloween|ghost story|conspiracy theory|jake paul|tana mongeau|liza koshy|the gabbie show|mylifeaseva|fancy vlogs|niki and gabi|laurdiy|alisha marie|vlogs|comedy vlog|story|shane dawson|celebrity conspiracies|i slept with a ghost|haunted|logan paul|long vlog|family vlog,702964,46991,766,12895,https://i.ytimg.com/vi/Vh2WX2JNIFo/default.jpg,28.09
2jtDZXbN-_c,What if Everyone Ate Beans Instead of Beef?,The Atlantic,22,health|science|nutrition|vegetarian|beef|meat|livestock|climate change|greenhouse emissions|2020 climate|beans|methane|diet change,24386,353,21,131,https://i.ytimg.com/vi/2jtDZXbN-_c/default.jpg,28.09
vGwdgL-x78w,BuzzFeed Presents: I Tried Doing Some Things Different From What I Usually Do For A Week,Jackson Pacheco,22,buzzfeed|buzzfeed parody|buzzfeed satire|parody|satire|h3h3|leafy|leafyishere|h3h3productions|pewdiepie|yourmoviesucks|YMS|review|buzzfeed review|buzzfeed sucks|video essay|idubz|idubbbz|keemstar|making fun of|i tried|buzzfeed try guys|try guys|tutorial|we tried|storytime|boldly|reddit|every buzzfeed video is the same|h3h3 buzzfeed|h3h3 podcast|jake paul|logan paul|cringe|meme|reddit videos|pyrocynical,93984,1130,87,57,https://i.ytimg.com/vi/vGwdgL-x78w/default.jpg,28.09
0AaApxaD170,WHITE WALKER GAME OF THRONES  -  HALLOWEEN MAKEUP TUTORIAL,Glam&Gore,22,WHITE WALKER HALLOWEEN MAKEUP TUTORIAL|white walker fx makeup tutorial|white walker tutorial|game of thrones white walker tutorial|game of thrones tutorial|game of thrones makeup|white walker|white walker makeup|white walker fx|white walker sfx|halloween makeup tutorial|sfx makeup tutorial|fx makeup tutorial|halloween makeup white walker|glam and g|glam&g|mykie|latex|night king|halloween|halloween 2017|game of thrones,116956,12320,70,1072,https://i.ytimg.com/vi/0AaApxaD170/default.jpg,29.09
25Qq8k7V83g,Sofia Vergara Reveals Joe Manganiello's Dungeon and Dragons Obsession,Late Night with Seth Meyers,23,Late Night|Seth Meyers|Sofia Vergara|Reveals|Joe Manganiello|Dungeon and Dragons|Obsession|NBC|NBC TV|television|funny|talk show|comedy|humor|stand-up|parody|snl seth meyers|host|promo|seth|meyers|weekend update|news satire|satire|Chef|Inez|Modern Family|Gloria|Machete Kills|Pittsburgh Steelers,49407,679,13,86,https://i.ytimg.com/vi/25Qq8k7V83g/default.jpg,29.09
5qkgFES0r-U,LEAVING YOUTUBE... chit chat get ready with me,James Charles,24,james|james charles|charles|makeup|mua|makeup artist|covergirl|coverboy|cute|jeffree star|manny mua|easy makeup|get ready with me|chit chat|chit chat grwm|leaving youtube|quitting|hate|haters|quitting youtube|leaving|talking about the hate|music|flashback music|flashback a cappella|james charles singing|sisters apparel,573145,26606,2321,3191,https://i.ytimg.com/vi/5qkgFES0r-U/default.jpg,29.09
MFoODeZfSD0,Can a Laser Cook Potato Chips?,William Osman,28,laser cutter|william osman|crappy science|potato chips|cooking|diwhy|how to make potato chips|diy,579953,11067,1376,2584,https://i.ytimg.com/vi/MFoODeZfSD0/default.jpg,29.09
6L-nhETPAfY,Am I A Fish?,Studio C,23,BYUtv|BYU tv|BYUtelevision|Studio C|StudioC|comedy|sketch comedy|funny|lol|laugh|snl|Recovery Room|disorientation|disoriented|hospital|drugs|recovering|out of it|fish|beta fish|cannibal|cannibalism|king fish|surgery|wisdom teeth|wisdom teeth removal|nurse|waiting room|wheelchair|jeremy warner|whitney call|natalie madsen|Am I A Fish?,390025,13095,623,1474,https://i.ytimg.com/vi/6L-nhETPAfY/default.jpg,29.09
cfSIC8jwbQs,The Centuries-Old Debt That's Still Paying Interest,Tom Scott,27,tom scott|tomscott|things you might not know|Beinecke|beinecke rare book library|lekdijk bovendams|Stichtse Rijnlanden|carolus guilders|financial instruments|perpetual debt|water bonds|netherlands|debt|bearer bond,637139,20959,200,1272,https://i.ytimg.com/vi/cfSIC8jwbQs/default.jpg,29.09
Vh2WX2JNIFo,I SLEPT WITH A GHOST. (LEGIT NOT CLICKBAIT) How My House Became Haunted,MyLifeAsEva,26,storytime|vlog|drama vlog|haunted house|scary story|halloween|ghost story|conspiracy theory|jake paul|tana mongeau|liza koshy|the gabbie show|mylifeaseva|fancy vlogs|niki and gabi|laurdiy|alisha marie|vlogs|comedy vlog|story|shane dawson|celebrity conspiracies|i slept with a ghost|haunted|logan paul|long vlog|family vlog,754615,49369,803,13531,https://i.ytimg.com/vi/Vh2WX2JNIFo/default.jpg,29.09
2jtDZXbN-_c,What if Everyone Ate Beans Instead of Beef?,The Atlantic,22,health|science|nutrition|vegetarian|beef|meat|livestock|climate change|greenhouse emissions|2020 climate|beans|methane|diet change,27916,364,22,93,https://i.ytimg.com/vi/2jtDZXbN-_c/default.jpg,29.09
GO6qs83CHpc,Sneaky toddler steals Prince Harry's popcorn,The Royal Family Channel,25,prince harry|popcorn|poacher|girl|emily henson|toddler|two-year-old|child|royal|invictus games|kid steals popcorn|prince harry popcorn|girl steals popcorn,10431296,31706,3452,4056,https://i.ytimg.com/vi/GO6qs83CHpc/default.jpg,30.09
0AaApxaD170,WHITE WALKER GAME OF THRONES  -  HALLOWEEN MAKEUP TUTORIAL,Glam&Gore,22,WHITE WALKER HALLOWEEN MAKEUP TUTORIAL|white walker fx makeup tutorial|white walker tutorial|game of thrones white walker tutorial|game of thrones tutorial|game of thrones makeup|white walker|white walker makeup|white walker fx|white walker sfx|halloween makeup tutorial|sfx makeup tutorial|fx makeup tutorial|halloween makeup white walker|glam and g|glam&g|mykie|latex|night king|halloween|halloween 2017|game of thrones,210806,18460,114,1284,https://i.ytimg.com/vi/0AaApxaD170/default.jpg,30.09
5qkgFES0r-U,LEAVING YOUTUBE... chit chat get ready with me,James Charles,24,james|james charles|charles|makeup|mua|makeup artist|covergirl|coverboy|cute|jeffree star|manny mua|easy makeup|get ready with me|chit chat|chit chat grwm|leaving youtube|quitting|hate|haters|quitting youtube|leaving|talking about the hate|music|flashback music|flashback a cappella|james charles singing|sisters apparel,650343,28825,2662,2707,https://i.ytimg.com/vi/5qkgFES0r-U/default.jpg,30.09
MFoODeZfSD0,Can a Laser Cook Potato Chips?,William Osman,28,laser cutter|william osman|crappy science|potato chips|cooking|diwhy|how to make potato chips|diy,601410,11390,1420,2043,https://i.ytimg.com/vi/MFoODeZfSD0/default.jpg,30.09
6L-nhETPAfY,Am I A Fish?,Studio C,23,BYUtv|BYU tv|BYUtelevision|Studio C|StudioC|comedy|sketch comedy|funny|lol|laugh|snl|Recovery Room|disorientation|disoriented|hospital|drugs|recovering|out of it|fish|beta fish|cannibal|cannibalism|king fish|surgery|wisdom teeth|wisdom teeth removal|nurse|waiting room|wheelchair|jeremy warner|whitney call|natalie madsen|Am I A Fish?,424809,13647,649,1535,https://i.ytimg.com/vi/6L-nhETPAfY/default.jpg,30.09
RCWDMmJHv0w,The perfect thing for a hangover!,JennThe Mermaid,23,[none],181570,749,1557,0,https://i.ytimg.com/vi/RCWDMmJHv0w/default.jpg,01.10
GO6qs83CHpc,Sneaky toddler steals Prince Harry's popcorn,The Royal Family Channel,25,prince harry|popcorn|poacher|girl|emily henson|toddler|two-year-old|child|royal|invictus games|kid steals popcorn|prince harry popcorn|girl steals popcorn,13423071,48107,5343,5407,https://i.ytimg.com/vi/GO6qs83CHpc/default.jpg,01.10
khRWGSllNKw,Shameless | Season 8 Official Trailer | Only on SHOWTIME,Shameless,24,Harry Hamlin|shameless|showtime|original|comedy|drama|family|alcoholic|drugs|poverty|frank|lip|fiona|gallagher|gallager|ian|veronica|kevin|sheila|south side|Gallaghers|Fiona|Lip|Emmy Rossum|Frank|William H. Macy|Jeremy Allen White|chicago|Shanola Hampton|Steve Howey|Justin Chatwin|Steve Kazee|Emma Kenney|Cameron Monaghan|Ethan Cutkosky|season 8|8th season|new season|returns|Shameless Season 8|official trailer|official|trailer|Jessica Szohr,217426,6234,95,761,https://i.ytimg.com/vi/khRWGSllNKw/default.jpg,01.10
xGuGjvIfof8,My Favorite Tech of the Month - September!,UrAvgConsumer,28,uravgconsumer|uac|your average consumer|gunpla|tech 2017|gundam|tech bag|gadget backpack|gaming laptop|acer predator helios 300|overview|vs|best tech|best portable charger|electric skateboard,168468,7975,274,813,https://i.ytimg.com/vi/xGuGjvIfof8/default.jpg,01.10
0AaApxaD170,WHITE WALKER GAME OF THRONES  -  HALLOWEEN MAKEUP TUTORIAL,Glam&Gore,22,WHITE WALKER HALLOWEEN MAKEUP TUTORIAL|white walker fx makeup tutorial|white walker tutorial|game of thrones white walker tutorial|game of thrones tutorial|game of thrones makeup|white walker|white walker makeup|white walker fx|white walker sfx|halloween makeup tutorial|sfx makeup tutorial|fx makeup tutorial|halloween makeup white walker|glam and g|glam&g|mykie|latex|night king|halloween|halloween 2017|game of thrones,235838,19953,124,1056,https://i.ytimg.com/vi/0AaApxaD170/default.jpg,01.10
5qkgFES0r-U,LEAVING YOUTUBE... chit chat get ready with me,James Charles,24,james|james charles|charles|makeup|mua|makeup artist|covergirl|coverboy|cute|jeffree star|manny mua|easy makeup|get ready with me|chit chat|chit chat grwm|leaving youtube|quitting|hate|haters|quitting youtube|leaving|talking about the hate|music|flashback music|flashback a cappella|james charles singing|sisters apparel,704354,30330,2852,2832,https://i.ytimg.com/vi/5qkgFES0r-U/default.jpg,01.10
RCWDMmJHv0w,The perfect thing for a hangover!,JennThe Mermaid,23,[none],369619,1878,3882,0,https://i.ytimg.com/vi/RCWDMmJHv0w/default.jpg,02.10
khRWGSllNKw,Shameless | Season 8 Official Trailer | Only on SHOWTIME,Shameless,24,Harry Hamlin|shameless|showtime|original|comedy|drama|family|alcoholic|drugs|poverty|frank|lip|fiona|gallagher|gallager|ian|veronica|kevin|sheila|south side|Gallaghers|Fiona|Lip|Emmy Rossum|Frank|William H. Macy|Jeremy Allen White|chicago|Shanola Hampton|Steve Howey|Justin Chatwin|Steve Kazee|Emma Kenney|Cameron Monaghan|Ethan Cutkosky|season 8|8th season|new season|returns|Shameless Season 8|official trailer|official|trailer|Jessica Szohr,482303,11897,215,1253,https://i.ytimg.com/vi/khRWGSllNKw/default.jpg,02.10
xGuGjvIfof8,My Favorite Tech of the Month - September!,UrAvgConsumer,28,uravgconsumer|uac|your average consumer|gunpla|tech 2017|gundam|tech bag|gadget backpack|gaming laptop|acer predator helios 300|overview|vs|best tech|best portable charger|electric skateboard,252038,9790,386,912,https://i.ytimg.com/vi/xGuGjvIfof8/default.jpg,02.10
GO6qs83CHpc,Sneaky toddler steals Prince Harry's popcorn,The Royal Family Channel,25,prince harry|popcorn|poacher|girl|emily henson|toddler|two-year-old|child|royal|invictus games|kid steals popcorn|prince harry popcorn|girl steals popcorn,14643773,54935,6244,6245,https://i.ytimg.com/vi/GO6qs83CHpc/default.jpg,02.10
8I8G5XQI9_w,BUG PUPPET + DRUM PADS,barnabydixon,1,puppetry|dance|music|drum pads|loop pedal|bug,41130,5151,29,510,https://i.ytimg.com/vi/8I8G5XQI9_w/default.jpg,02.10
0AaApxaD170,WHITE WALKER GAME OF THRONES  -  HALLOWEEN MAKEUP TUTORIAL,Glam&Gore,22,WHITE WALKER HALLOWEEN MAKEUP TUTORIAL|white walker fx makeup tutorial|white walker tutorial|game of thrones white walker tutorial|game of thrones tutorial|game of thrones makeup|white walker|white walker makeup|white walker fx|white walker sfx|halloween makeup tutorial|sfx makeup tutorial|fx makeup tutorial|halloween makeup white walker|glam and g|glam&g|mykie|latex|night king|halloween|halloween 2017|game of thrones,251705,20754,130,1098,https://i.ytimg.com/vi/0AaApxaD170/default.jpg,02.10
5qkgFES0r-U,LEAVING YOUTUBE... chit chat get ready with me,James Charles,24,james|james charles|charles|makeup|mua|makeup artist|covergirl|coverboy|cute|jeffree star|manny mua|easy makeup|get ready with me|chit chat|chit chat grwm|leaving youtube|quitting|hate|haters|quitting youtube|leaving|talking about the hate|music|flashback music|flashback a cappella|james charles singing|sisters apparel,733261,31013,2926,2898,https://i.ytimg.com/vi/5qkgFES0r-U/default.jpg,02.10
HRNq5O2ieOs,4 Movies You Won't Believe Exist,Good Mythical Morning,23,gmm|good mythical morning|good mythical morning will it|Rhett|link|rhett and link|Rhett link|mythical morning|mythical|season 12|4 movies you wont belive exist|rhett link 4 movies you wont belive exist|gmm 4 movies you wont believe exist|movies you wont believe exist|weird movies|movies|weird|strange|crazy movies|fun movies to watch|top 10|list|top 5|most bizarre movies|trippy movies|horror movies|stupid movies|bad movies|worst movies|bizarre movies,609094,18828,341,1827,https://i.ytimg.com/vi/HRNq5O2ieOs/default.jpg,03.10
V_liC4y7alU,Upgrading a $400 Gaming PC,Austin Evans,28,gaming pc|gaming computer|budget gaming pc|pc|computer|pc gaming|pc build|gaming pc build|gaming pc under 500|cheap pc gaming|austin evans,354149,12576,608,1575,https://i.ytimg.com/vi/V_liC4y7alU/default.jpg,03.10
RCWDMmJHv0w,The perfect thing for a hangover!,JennThe Mermaid,23,[none],440252,2250,4615,0,https://i.ytimg.com/vi/RCWDMmJHv0w/default.jpg,03.10
xGuGjvIfof8,My Favorite Tech of the Month - September!,UrAvgConsumer,28,uravgconsumer|uac|your average consumer|gunpla|tech 2017|gundam|tech bag|gadget backpack|gaming laptop|acer predator helios 300|overview|vs|best tech|best portable charger|electric skateboard,279530,10399,408,985,https://i.ytimg.com/vi/xGuGjvIfof8/default.jpg,03.10
